requests,slo_attainment,throughput_qps,e2e_p50_ms,e2e_p95_ms,e2e_p99_ms,queue_p95_ms,mean_batch_size,mean_r,estimated_accuracy_pct,scheduler_overhead_mean_us,scheduler_overhead_p95_us,epsilon_pp,seed,pattern,load_factor,offered_qps,deadline_factor,deadline_ms,policy,static_r
10000,0.0074,176.0096840250987,25009.704626996045,47855.93394770399,49879.44971786254,47850.24260515944,1.0064412238325282,0.0,68.52,37.347437399355876,39.50725,0.5,84,poisson,0.95,1580.7830732037105,4.0,22.96793556213379,static_pomt,0
10000,0.0074,176.0096840250987,25009.704626996045,47855.93394770399,49879.44971786254,47850.24260515944,1.0064412238325282,0.0,68.52,36.85549929549115,39.7475,0.5,84,poisson,0.95,1580.7830732037105,4.0,22.96793556213379,decoupled,0
10000,0.0074,176.0096840250987,25009.704626996045,47855.93394770399,49879.44971786254,47850.24260515944,1.0064412238325282,0.0,68.52,39.496569343800324,40.84625,0.5,84,poisson,0.95,1580.7830732037105,4.0,22.96793556213379,joint_full,0
10000,0.0074,176.0096840250987,25009.704626996045,47855.93394770399,49879.44971786254,47850.24260515944,1.0064412238325282,0.0,68.52,38.398185185185184,39.70725,0.5,84,poisson,0.95,1580.7830732037105,4.0,22.96793556213379,cliffserve,0
10000,0.0486,182.71676392593818,22923.339533526425,45769.29263183847,47793.746545937,45763.594470141084,1.0484378276368211,0.0,68.52,35.79549716921787,37.821,0.5,84,poisson,0.95,1580.7830732037105,8.0,45.93587112426758,dense,0
10000,0.0486,182.71676392593818,22923.339533526425,45769.29263183847,47793.746545937,45763.594470141084,1.0484378276368211,0.0,68.52,37.28770423568882,39.46635,0.5,84,poisson,0.95,1580.7830732037105,8.0,45.93587112426758,static_pomt,0
10000,0.0486,182.71676392593818,22923.339533526425,45769.29263183847,47793.746545937,45763.594470141084,1.0484378276368211,0.0,68.52,37.47206301111344,39.464,0.5,84,poisson,0.95,1580.7830732037105,8.0,45.93587112426758,decoupled,0
10000,0.0486,182.71676392593818,22923.339533526425,45769.29263183847,47793.746545937,45763.594470141084,1.0484378276368211,0.0,68.52,39.4499215768505,40.918499999999995,0.5,84,poisson,0.95,1580.7830732037105,8.0,45.93587112426758,joint_full,0
10000,0.0486,182.71676392593818,22923.339533526425,45769.29263183847,47793.746545937,45763.594470141084,1.0484378276368211,0.0,68.52,38.53415286223527,40.506,0.5,84,poisson,0.95,1580.7830732037105,8.0,45.93587112426758,cliffserve,0
10000,0.703,463.54938464475225,40.27602614499256,12613.36503312365,14636.703377406537,12607.65453386084,3.1210986267166043,0.0,68.52,34.41473938826467,37.48865,0.5,84,poisson,0.95,1580.7830732037105,12.0,68.90380668640137,dense,0
